[20260731.192357.479-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1844,n=1,mode=s,dt=95652,acq=93977,wak=36,mrq=8,drq=24,upd=5,enu=4,rem=5,dmg=1026,snd=128,tot=1201,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=41
[20260731.192357.575-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1845,n=1,mode=s,dt=95832,acq=94453,wak=24,mrq=9,drq=24,upd=5,enu=5,rem=5,dmg=866,snd=112,tot=1030,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=26
[20260731.192357.687-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1846,n=1,mode=s,dt=112356,acq=111141,wak=38,mrq=10,drq=29,upd=5,enu=5,rem=6,dmg=871,snd=105,tot=1028,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=28
[20260731.192357.783-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1847,n=1,mode=s,dt=95933,acq=94691,wak=35,mrq=14,drq=28,upd=5,enu=5,rem=5,dmg=989,snd=124,tot=1165,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=22
[20260731.192357.881-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1848,n=1,mode=s,dt=96262,acq=94887,wak=41,mrq=10,drq=27,upd=7,enu=5,rem=9,dmg=2150,snd=145,tot=2365,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=24
[20260731.192357.976-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1849,n=1,mode=s,dt=95845,acq=93231,wak=36,mrq=10,drq=26,upd=9,enu=9,rem=9,dmg=1841,snd=241,tot=2163,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=24
[20260731.192358.087-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1850,n=1,mode=s,dt=111623,acq=109244,wak=33,mrq=10,drq=27,upd=5,enu=5,rem=6,dmg=1014,snd=107,tot=1170,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=31
[20260731.192358.183-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1851,n=1,mode=s,dt=96387,acq=94977,wak=35,mrq=10,drq=54,upd=5,enu=5,rem=5,dmg=924,snd=123,tot=1099,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=24
[20260731.192358.279-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1852,n=1,mode=s,dt=95896,acq=94566,wak=38,mrq=18,drq=36,upd=9,enu=7,rem=6,dmg=912,snd=112,tot=1082,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=23
[20260731.192358.375-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1853,n=1,mode=s,dt=95820,acq=94547,wak=35,mrq=9,drq=28,upd=5,enu=5,rem=6,dmg=952,snd=110,tot=1114,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=22
[20260731.192358.487-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1854,n=1,mode=s,dt=112006,acq=110664,wak=34,mrq=9,drq=27,upd=6,enu=5,rem=5,dmg=968,snd=111,tot=1134,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=29
[20260731.192358.583-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1855,n=1,mode=s,dt=95886,acq=94537,wak=37,mrq=8,drq=24,upd=5,enu=5,rem=6,dmg=814,snd=109,tot=973,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=22
[20260731.192358.685-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1856,n=1,mode=s,dt=96391,acq=95199,wak=34,mrq=15,drq=25,upd=673,enu=5348,rem=5,dmg=996,snd=118,tot=7177,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=4,wev=0,sends=8,skip=0,log=23
[20260731.192358.775-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1857,n=1,mode=s,dt=95665,acq=88276,wak=45,mrq=8,drq=24,upd=9,enu=8,rem=8,dmg=1146,snd=140,tot=1360,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=23
[20260731.192358.887-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1858,n=1,mode=s,dt=112189,acq=110605,wak=33,mrq=10,drq=28,upd=5,enu=5,rem=5,dmg=1070,snd=103,tot=1221,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=25
[20260731.192358.983-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1859,n=1,mode=s,dt=95864,acq=94453,wak=32,mrq=10,drq=24,upd=5,enu=5,rem=4,dmg=1127,snd=156,tot=1336,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=23
[20260731.192359.081-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1860,n=1,mode=s,dt=96402,acq=94778,wak=78,mrq=15,drq=39,upd=17,enu=14,rem=16,dmg=2214,snd=203,tot=2562,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=35
[20260731.192359.175-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1861,n=1,mode=s,dt=95619,acq=92715,wak=37,mrq=11,drq=26,upd=5,enu=4,rem=5,dmg=1051,snd=140,tot=1240,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=65
[20260731.192359.287-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1862,n=1,mode=s,dt=112102,acq=110613,wak=33,mrq=22,drq=34,upd=5,enu=5,rem=5,dmg=1006,snd=123,tot=1180,dr=3,mr=0,mrmax=0,area=39060,win=2,iwn=0,wev=0,sends=8,skip=0,log=22
[20260731.192359.383-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1863,n=1,mode=s,dt=95987,acq=94581,wak=37,mrq=9,drq=21,upd=6,enu=6,rem=6,dmg=627,snd=59,tot=738,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=24
[20260731.192359.479-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1864,n=1,mode=s,dt=96113,acq=95175,wak=35,mrq=9,drq=25,upd=9,enu=8,rem=9,dmg=775,snd=60,tot=908,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.192359.576-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1865,n=1,mode=s,dt=96330,acq=95064,wak=73,mrq=31,drq=62,upd=5,enu=5,rem=6,dmg=1192,snd=57,tot=1299,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=24
[20260731.192359.687-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1866,n=1,mode=s,dt=112000,acq=110353,wak=42,mrq=27,drq=39,upd=5,enu=5,rem=6,dmg=823,snd=60,tot=940,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=27
[20260731.192359.782-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1867,n=1,mode=s,dt=94747,acq=93606,wak=35,mrq=10,drq=23,upd=5,enu=5,rem=5,dmg=546,snd=52,tot=649,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=25
[20260731.192359.878-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1868,n=1,mode=s,dt=96108,acq=95202,wak=39,mrq=18,drq=38,upd=5,enu=4,rem=5,dmg=797,snd=58,tot=906,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192359.974-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1869,n=1,mode=s,dt=95514,acq=94416,wak=38,mrq=9,drq=24,upd=9,enu=8,rem=8,dmg=1332,snd=165,tot=1574,dr=5,mr=0,mrmax=0,area=64763,win=2,iwn=0,wev=0,sends=12,skip=0,log=23
[20260731.192400.087-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1870,n=1,mode=s,dt=113000,acq=110989,wak=55,mrq=27,drq=38,upd=8,enu=6,rem=8,dmg=1329,snd=137,tot=1550,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192400.182-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1871,n=1,mode=s,dt=95336,acq=93439,wak=47,mrq=10,drq=26,upd=9,enu=8,rem=9,dmg=906,snd=90,tot=1089,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=37
[20260731.192400.278-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1872,n=1,mode=s,dt=96103,acq=94790,wak=33,mrq=9,drq=32,upd=5,enu=4,rem=5,dmg=857,snd=67,tot=978,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=39
[20260731.192400.374-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1873,n=1,mode=s,dt=95649,acq=94445,wak=36,mrq=12,drq=27,upd=5,enu=5,rem=6,dmg=1415,snd=167,tot=1631,dr=5,mr=0,mrmax=0,area=64763,win=2,iwn=0,wev=0,sends=12,skip=0,log=23
[20260731.192400.487-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1874,n=1,mode=s,dt=112892,acq=110983,wak=46,mrq=28,drq=43,upd=5,enu=5,rem=6,dmg=1321,snd=67,tot=1439,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192400.584-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1875,n=1,mode=s,dt=95944,acq=94220,wak=63,mrq=9,drq=34,upd=76,enu=9,rem=10,dmg=1497,snd=89,tot=1774,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=37
[20260731.192400.683-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1876,n=1,mode=s,dt=95511,acq=93401,wak=34,mrq=11,drq=28,upd=523,enu=5050,rem=5,dmg=641,snd=60,tot=6316,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=4,wev=0,sends=4,skip=0,log=38
[20260731.192400.775-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1877,n=1,mode=s,dt=95635,acq=89094,wak=44,mrq=8,drq=25,upd=9,enu=8,rem=9,dmg=1541,snd=191,tot=1812,dr=5,mr=0,mrmax=0,area=64763,win=2,iwn=0,wev=0,sends=12,skip=0,log=23
[20260731.192400.887-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1878,n=1,mode=s,dt=112431,acq=110393,wak=50,mrq=12,drq=29,upd=5,enu=6,rem=6,dmg=1484,snd=82,tot=1632,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=37
[20260731.192400.982-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1879,n=1,mode=s,dt=95941,acq=93998,wak=35,mrq=19,drq=36,upd=6,enu=4,rem=5,dmg=790,snd=60,tot=899,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=43
[20260731.192401.078-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1880,n=1,mode=s,dt=96003,acq=94906,wak=41,mrq=10,drq=28,upd=5,enu=5,rem=7,dmg=654,snd=57,tot=767,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192401.174-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1881,n=1,mode=s,dt=95751,acq=94797,wak=31,mrq=8,drq=22,upd=9,enu=8,rem=9,dmg=694,snd=54,tot=824,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=25
[20260731.192401.286-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1882,n=1,mode=s,dt=112069,acq=111022,wak=32,mrq=9,drq=26,upd=5,enu=5,rem=5,dmg=604,snd=145,tot=800,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=37
[20260731.192401.382-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1883,n=1,mode=s,dt=96075,acq=95094,wak=31,mrq=8,drq=24,upd=6,enu=5,rem=6,dmg=698,snd=63,tot=814,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=27
[20260731.192401.478-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1884,n=1,mode=s,dt=95899,acq=94898,wak=32,mrq=12,drq=29,upd=6,enu=4,rem=5,dmg=662,snd=156,tot=874,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192401.574-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1885,n=1,mode=s,dt=95840,acq=94746,wak=35,mrq=9,drq=25,upd=5,enu=4,rem=5,dmg=1335,snd=216,tot=1600,dr=5,mr=0,mrmax=0,area=64763,win=2,iwn=0,wev=0,sends=12,skip=0,log=43
[20260731.192401.686-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1886,n=1,mode=s,dt=112280,acq=110491,wak=37,mrq=8,drq=25,upd=5,enu=5,rem=5,dmg=622,snd=64,tot=742,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192401.782-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1887,n=1,mode=s,dt=95879,acq=94950,wak=36,mrq=9,drq=27,upd=5,enu=5,rem=6,dmg=640,snd=54,tot=744,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=24
[20260731.192401.878-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1888,n=1,mode=s,dt=96189,acq=95252,wak=37,mrq=10,drq=27,upd=5,enu=5,rem=5,dmg=578,snd=53,tot=682,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192401.974-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1889,n=1,mode=s,dt=95852,acq=94964,wak=34,mrq=11,drq=27,upd=5,enu=5,rem=6,dmg=764,snd=88,tot=908,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192402.086-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1890,n=1,mode=s,dt=111964,acq=110854,wak=35,mrq=10,drq=26,upd=5,enu=5,rem=5,dmg=695,snd=60,tot=805,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192402.182-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1891,n=1,mode=s,dt=96024,acq=95012,wak=34,mrq=11,drq=28,upd=5,enu=5,rem=6,dmg=624,snd=64,tot=738,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192402.278-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1892,n=1,mode=s,dt=95909,acq=94982,wak=30,mrq=8,drq=24,upd=4,enu=4,rem=5,dmg=623,snd=56,tot=725,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192402.374-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1893,n=1,mode=s,dt=96191,acq=95271,wak=36,mrq=12,drq=27,upd=5,enu=5,rem=6,dmg=676,snd=66,tot=795,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.192402.486-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1894,n=1,mode=s,dt=111922,acq=110938,wak=32,mrq=8,drq=25,upd=5,enu=5,rem=5,dmg=811,snd=71,tot=932,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192402.582-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1895,n=1,mode=s,dt=96195,acq=95020,wak=45,mrq=32,drq=24,upd=10,enu=8,rem=8,dmg=701,snd=57,tot=835,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192402.684-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1896,n=1,mode=s,dt=95888,acq=94839,wak=35,mrq=12,drq=32,upd=437,enu=5323,rem=5,dmg=804,snd=68,tot=6674,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=4,wev=0,sends=4,skip=0,log=23
[20260731.192402.790-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1897,n=1,mode=s,dt=112009,acq=105137,wak=36,mrq=10,drq=26,upd=6,enu=5,rem=6,dmg=711,snd=82,tot=850,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192402.886-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1898,n=1,mode=s,dt=95819,acq=94749,wak=33,mrq=9,drq=25,upd=5,enu=5,rem=6,dmg=647,snd=54,tot=752,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=32
[20260731.192402.982-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1899,n=1,mode=s,dt=96033,acq=95098,wak=39,mrq=10,drq=30,upd=5,enu=5,rem=6,dmg=687,snd=55,tot=793,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192403.083-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1900,n=1,mode=s,dt=99215,acq=97914,wak=221,mrq=84,drq=33,upd=8,enu=6,rem=7,dmg=2929,snd=122,tot=3126,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192403.099-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1901,n=1,mode=s,dt=18465,acq=14911,wak=27,mrq=17,drq=34,upd=12,enu=4,rem=6,dmg=639,snd=50,tot=755,dr=1,mr=0,mrmax=0,area=3220,win=2,iwn=0,wev=0,sends=2,skip=0,log=102
[20260731.192403.195-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1902,n=1,mode=s,dt=94888,acq=92506,wak=736,mrq=12,drq=31,upd=6,enu=6,rem=7,dmg=1448,snd=95,tot=1612,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=39
[20260731.192403.293-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1903,n=1,mode=s,dt=97606,acq=95631,wak=68,mrq=14,drq=37,upd=6,enu=6,rem=11,dmg=2060,snd=123,tot=2250,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=58
[20260731.192403.386-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1904,n=1,mode=s,dt=92173,acq=89406,wak=102,mrq=23,drq=32,upd=6,enu=6,rem=8,dmg=2209,snd=131,tot=2409,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=169
[20260731.192403.491-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1905,n=1,mode=s,dt=103269,acq=100305,wak=236,mrq=10,drq=31,upd=8,enu=6,rem=7,dmg=3822,snd=106,tot=3997,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=71
[20260731.192403.521-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1906,n=1,mode=s,dt=34082,acq=23581,wak=2466,mrq=9,drq=33,upd=7,enu=6,rem=7,dmg=588,snd=53,tot=710,dr=1,mr=0,mrmax=0,area=3220,win=2,iwn=0,wev=0,sends=2,skip=0,log=3815
[20260731.192403.585-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1907,n=1,mode=s,dt=62181,acq=61103,wak=48,mrq=9,drq=29,upd=8,enu=3,rem=7,dmg=1967,snd=82,tot=2112,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=33
[20260731.192403.687-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1908,n=1,mode=s,dt=104254,acq=101821,wak=73,mrq=10,drq=54,upd=6,enu=9,rem=9,dmg=446,snd=43,tot=564,dr=1,mr=0,mrmax=0,area=12461,win=2,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.192403.703-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1909,n=1,mode=s,dt=16519,acq=15725,wak=20,mrq=20,drq=30,upd=5,enu=5,rem=6,dmg=687,snd=75,tot=815,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=29
[20260731.192403.798-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1910,n=1,mode=s,dt=92167,acq=91113,wak=38,mrq=30,drq=33,upd=6,enu=10,rem=5,dmg=1784,snd=85,tot=1932,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192403.878-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1911,n=1,mode=s,dt=80943,acq=78779,wak=23,mrq=16,drq=29,upd=6,enu=5,rem=5,dmg=1268,snd=109,tot=1437,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.192403.895-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1912,n=1,mode=s,dt=17615,acq=15842,wak=42,mrq=9,drq=25,upd=5,enu=5,rem=5,dmg=541,snd=36,tot=631,dr=1,mr=0,mrmax=0,area=3220,win=2,iwn=0,wev=0,sends=2,skip=0,log=36
[20260731.192403.979-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1913,n=1,mode=s,dt=83309,acq=82305,wak=59,mrq=17,drq=39,upd=5,enu=4,rem=5,dmg=1130,snd=69,tot=1257,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192403.996-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1914,n=1,mode=s,dt=17157,acq=15645,wak=35,mrq=10,drq=27,upd=5,enu=4,rem=5,dmg=1031,snd=137,tot=1225,dr=2,mr=0,mrmax=0,area=3238,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.192404.099-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1915,n=1,mode=s,dt=102824,acq=101147,wak=220,mrq=15,drq=31,upd=8,enu=6,rem=8,dmg=1169,snd=99,tot=1338,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=63
[20260731.192404.182-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1916,n=1,mode=s,dt=82494,acq=80851,wak=31,mrq=11,drq=31,upd=5,enu=5,rem=5,dmg=1238,snd=92,tot=1406,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=31
[20260731.192404.279-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1917,n=1,mode=s,dt=97180,acq=95485,wak=54,mrq=17,drq=38,upd=7,enu=6,rem=7,dmg=1253,snd=81,tot=1402,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=39
[20260731.192404.296-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1918,n=1,mode=s,dt=18061,acq=16349,wak=40,mrq=14,drq=36,upd=6,enu=5,rem=5,dmg=565,snd=54,tot=680,dr=1,mr=0,mrmax=0,area=3220,win=2,iwn=0,wev=0,sends=2,skip=0,log=50
[20260731.192404.392-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1919,n=1,mode=s,dt=93894,acq=92898,wak=59,mrq=15,drq=37,upd=10,enu=8,rem=8,dmg=2278,snd=111,tot=2469,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=39
[20260731.192404.484-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1920,n=1,mode=s,dt=93066,acq=90336,wak=47,mrq=11,drq=29,upd=5,enu=5,rem=5,dmg=1130,snd=101,tot=1287,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=25
[20260731.192404.580-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1921,n=1,mode=s,dt=95868,acq=94290,wak=35,mrq=11,drq=31,upd=9,enu=5,rem=6,dmg=1365,snd=90,tot=1515,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=43
[20260731.192404.703-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1922,n=1,mode=s,dt=114304,acq=112408,wak=43,mrq=18,drq=40,upd=1007,enu=8210,rem=6,dmg=1334,snd=213,tot=10816,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=4,wev=0,sends=4,skip=0,log=43
[20260731.192404.802-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1923,n=1,mode=s,dt=99768,acq=88607,wak=55,mrq=9,drq=27,upd=8,enu=7,rem=8,dmg=9570,snd=77,tot=9718,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=32
[20260731.192404.903-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1924,n=1,mode=s,dt=109981,acq=100011,wak=42,mrq=11,drq=29,upd=5,enu=5,rem=5,dmg=831,snd=85,tot=971,dr=1,mr=0,mrmax=0,area=424144,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192404.999-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1925,n=1,mode=s,dt=95615,acq=94336,wak=57,mrq=10,drq=30,upd=7,enu=6,rem=7,dmg=1076,snd=87,tot=1229,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=39
[20260731.192405.016-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1926,n=1,mode=s,dt=17834,acq=16311,wak=41,mrq=10,drq=29,upd=5,enu=5,rem=5,dmg=520,snd=37,tot=608,dr=1,mr=0,mrmax=0,area=3220,win=2,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.192405.095-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1927,n=1,mode=s,dt=77694,acq=76811,wak=45,mrq=53,drq=35,upd=5,enu=4,rem=5,dmg=1462,snd=91,tot=1605,dr=1,mr=0,mrmax=0,area=406112,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.192405.141-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1928,n=1,mode=s,dt=46755,acq=44825,wak=41,mrq=17,drq=55,upd=9,enu=8,rem=10,dmg=523,snd=55,tot=659,dr=1,mr=0,mrmax=0,area=3220,win=2,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.192405.156-4572-I] PerfEmitFrame: QGAPERF,v=2,seq=1929,n=1,mode=s,dt=16851,acq=15890,wak=29,mrq=9,drq=25,upd=6,enu=5,rem=6,dmg=541,snd=41,tot=636,dr=1,mr=0,mrmax=0,area=12461,win=2,iwn=0,wev=0,sends=2,skip=0,log=52
