[20260731.190325.337-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1189,n=1,mode=s,dt=33487,acq=29762,wak=278,mrq=10,drq=27,upd=793,enu=19,rem=19,dmg=1167,snd=106,tot=2152,dr=3,mr=0,mrmax=0,area=554923,win=2,iwn=2,wev=2,sends=6,skip=0,log=40
[20260731.190325.373-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1190,n=1,mode=s,dt=34017,acq=32287,wak=35,mrq=21,drq=34,upd=1393,enu=22,rem=21,dmg=2864,snd=83,tot=4424,dr=1,mr=0,mrmax=0,area=552780,win=2,iwn=2,wev=2,sends=4,skip=0,log=26
[20260731.190325.399-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1191,n=1,mode=s,dt=26640,acq=23045,wak=277,mrq=15,drq=91,upd=1034,enu=18,rem=19,dmg=2033,snd=161,tot=3300,dr=1,mr=0,mrmax=0,area=545136,win=2,iwn=2,wev=2,sends=4,skip=0,log=29
[20260731.190325.427-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1192,n=1,mode=s,dt=27981,acq=24970,wak=68,mrq=14,drq=34,upd=327,enu=13,rem=18,dmg=2981,snd=93,tot=3479,dr=1,mr=0,mrmax=0,area=555611,win=2,iwn=1,wev=1,sends=4,skip=0,log=87
[20260731.190325.449-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1193,n=1,mode=s,dt=17940,acq=14049,wak=29,mrq=13,drq=30,upd=1850,enu=18,rem=19,dmg=5298,snd=96,tot=7353,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.190325.458-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1194,n=1,mode=s,dt=15437,acq=6684,wak=49,mrq=9,drq=26,upd=1336,enu=14,rem=14,dmg=811,snd=60,tot=2282,dr=1,mr=0,mrmax=0,area=546448,win=2,iwn=1,wev=1,sends=4,skip=0,log=32
[20260731.190325.493-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1195,n=1,mode=s,dt=34351,acq=33231,wak=24,mrq=15,drq=32,upd=942,enu=28,rem=19,dmg=882,snd=61,tot=1972,dr=1,mr=0,mrmax=0,area=558108,win=2,iwn=2,wev=2,sends=4,skip=0,log=25
[20260731.190325.514-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1196,n=1,mode=s,dt=18489,acq=17249,wak=14,mrq=10,drq=27,upd=464,enu=11,rem=13,dmg=2977,snd=119,tot=3621,dr=1,mr=0,mrmax=0,area=546270,win=2,iwn=1,wev=1,sends=6,skip=0,log=29
[20260731.190325.547-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1197,n=1,mode=s,dt=34180,acq=30346,wak=140,mrq=11,drq=35,upd=3134,enu=38,rem=38,dmg=2580,snd=132,tot=5961,dr=1,mr=0,mrmax=0,area=558424,win=2,iwn=4,wev=4,sends=6,skip=0,log=30
[20260731.190325.588-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1198,n=1,mode=s,dt=43990,acq=40825,wak=48,mrq=9,drq=86,upd=2736,enu=38,rem=31,dmg=1136,snd=142,tot=4119,dr=3,mr=0,mrmax=0,area=569464,win=2,iwn=3,wev=3,sends=8,skip=0,log=31
[20260731.190325.640-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1199,n=1,mode=s,dt=47242,acq=45686,wak=50,mrq=9,drq=22,upd=1675,enu=34,rem=36,dmg=3407,snd=272,tot=5472,dr=3,mr=0,mrmax=0,area=569579,win=2,iwn=3,wev=3,sends=8,skip=0,log=23
[20260731.190325.667-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1200,n=1,mode=s,dt=22751,acq=17008,wak=1689,mrq=13,drq=72,upd=565,enu=14,rem=15,dmg=8202,snd=90,tot=8944,dr=1,mr=0,mrmax=0,area=546376,win=2,iwn=1,wev=1,sends=4,skip=0,log=27
[20260731.190325.684-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1201,n=1,mode=s,dt=24883,acq=12785,wak=45,mrq=11,drq=30,upd=2094,enu=19,rem=20,dmg=722,snd=59,tot=2951,dr=1,mr=0,mrmax=0,area=557984,win=2,iwn=2,wev=2,sends=4,skip=0,log=30
[20260731.190325.750-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1202,n=1,mode=s,dt=50864,acq=48325,wak=262,mrq=42,drq=314,upd=5683,enu=50,rem=57,dmg=12456,snd=1134,tot=19521,dr=3,mr=0,mrmax=0,area=555359,win=2,iwn=3,wev=3,sends=10,skip=0,log=25
[20260731.190325.768-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1203,n=1,mode=s,dt=25596,acq=9909,wak=33,mrq=15,drq=34,upd=966,enu=30,rem=1118,dmg=5279,snd=215,tot=8524,dr=3,mr=0,mrmax=0,area=555820,win=2,iwn=1,wev=1,sends=8,skip=0,log=41
[20260731.190325.787-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1204,n=1,mode=s,dt=19584,acq=11247,wak=36,mrq=70,drq=167,upd=1117,enu=45,rem=36,dmg=5964,snd=158,tot=8350,dr=1,mr=0,mrmax=0,area=545160,win=2,iwn=1,wev=1,sends=6,skip=0,log=57
[20260731.190325.835-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1205,n=1,mode=s,dt=47198,acq=39514,wak=29,mrq=43,drq=57,upd=2166,enu=40,rem=36,dmg=8107,snd=233,tot=10669,dr=3,mr=0,mrmax=0,area=560447,win=2,iwn=3,wev=3,sends=10,skip=0,log=36
[20260731.190325.867-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1206,n=1,mode=s,dt=32584,acq=23600,wak=32,mrq=23,drq=43,upd=1730,enu=31,rem=30,dmg=7002,snd=127,tot=8983,dr=1,mr=0,mrmax=0,area=550800,win=2,iwn=2,wev=2,sends=4,skip=0,log=37
[20260731.190325.887-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1207,n=1,mode=s,dt=20922,acq=11251,wak=35,mrq=30,drq=82,upd=775,enu=18,rem=19,dmg=6243,snd=108,tot=7232,dr=1,mr=0,mrmax=0,area=544127,win=2,iwn=1,wev=1,sends=4,skip=0,log=38
[20260731.190325.927-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1208,n=1,mode=s,dt=41870,acq=34161,wak=871,mrq=63,drq=54,upd=4519,enu=24,rem=27,dmg=2039,snd=191,tot=6951,dr=1,mr=0,mrmax=0,area=551448,win=2,iwn=3,wev=3,sends=6,skip=0,log=38
[20260731.190325.946-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1209,n=1,mode=s,dt=21165,acq=15417,wak=21,mrq=12,drq=29,upd=305,enu=23,rem=19,dmg=2508,snd=123,tot=3021,dr=3,mr=0,mrmax=0,area=552460,win=2,iwn=1,wev=1,sends=6,skip=0,log=60
[20260731.190325.976-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1210,n=1,mode=s,dt=31117,acq=28126,wak=44,mrq=13,drq=31,upd=1519,enu=44,rem=31,dmg=906,snd=106,tot=2645,dr=3,mr=0,mrmax=0,area=554980,win=2,iwn=2,wev=2,sends=6,skip=0,log=30
[20260731.190326.009-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1211,n=1,mode=s,dt=32653,acq=30519,wak=874,mrq=11,drq=38,upd=885,enu=34,rem=37,dmg=2194,snd=101,tot=3352,dr=1,mr=0,mrmax=0,area=555246,win=2,iwn=2,wev=2,sends=4,skip=0,log=27
[20260731.190326.022-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1212,n=1,mode=s,dt=14569,acq=11526,wak=23,mrq=10,drq=30,upd=508,enu=14,rem=18,dmg=4235,snd=65,tot=4876,dr=1,mr=0,mrmax=0,area=546189,win=2,iwn=1,wev=1,sends=4,skip=0,log=171
[20260731.190326.063-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1213,n=1,mode=s,dt=38763,acq=33142,wak=115,mrq=16,drq=38,upd=3907,enu=21,rem=145,dmg=2874,snd=135,tot=7135,dr=1,mr=0,mrmax=0,area=557984,win=2,iwn=2,wev=2,sends=6,skip=0,log=21
[20260731.190326.088-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1214,n=1,mode=s,dt=25203,acq=21525,wak=43,mrq=9,drq=76,upd=1037,enu=21,rem=40,dmg=1811,snd=74,tot=3027,dr=1,mr=0,mrmax=0,area=557514,win=2,iwn=2,wev=2,sends=4,skip=0,log=34
[20260731.190326.125-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1215,n=1,mode=s,dt=35930,acq=33731,wak=58,mrq=19,drq=38,upd=1798,enu=28,rem=24,dmg=3273,snd=257,tot=5477,dr=3,mr=0,mrmax=0,area=558432,win=2,iwn=2,wev=2,sends=6,skip=0,log=27
[20260731.190326.162-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1216,n=1,mode=s,dt=29764,acq=22219,wak=3544,mrq=21,drq=42,upd=1025,enu=17,rem=25,dmg=10411,snd=317,tot=12101,dr=1,mr=0,mrmax=0,area=547398,win=2,iwn=1,wev=1,sends=6,skip=0,log=98
[20260731.190326.184-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1217,n=1,mode=s,dt=28971,acq=17115,wak=83,mrq=16,drq=33,upd=2278,enu=26,rem=31,dmg=4243,snd=163,tot=6793,dr=1,mr=0,mrmax=0,area=558246,win=2,iwn=2,wev=2,sends=6,skip=0,log=42
[20260731.190326.204-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1218,n=1,mode=s,dt=20575,acq=15496,wak=61,mrq=32,drq=57,upd=6150,enu=28,rem=28,dmg=2692,snd=109,tot=9057,dr=1,mr=0,mrmax=0,area=546744,win=2,iwn=2,wev=2,sends=4,skip=0,log=40
[20260731.190326.224-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1219,n=1,mode=s,dt=17320,acq=13529,wak=526,mrq=21,drq=45,upd=10,enu=8,rem=9,dmg=5358,snd=222,tot=5693,dr=1,mr=0,mrmax=0,area=547760,win=2,iwn=0,wev=0,sends=6,skip=0,log=35
[20260731.190326.238-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1220,n=1,mode=s,dt=15099,acq=7100,wak=1888,mrq=18,drq=36,upd=9213,enu=22,rem=22,dmg=4576,snd=143,tot=14038,dr=1,mr=0,mrmax=0,area=546270,win=2,iwn=1,wev=1,sends=4,skip=0,log=49
[20260731.190326.269-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1221,n=1,mode=s,dt=32884,acq=27473,wak=36,mrq=73,drq=60,upd=1682,enu=32,rem=33,dmg=2730,snd=142,tot=4716,dr=1,mr=0,mrmax=0,area=558108,win=2,iwn=2,wev=2,sends=6,skip=0,log=36
[20260731.190326.277-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1222,n=1,mode=s,dt=7902,acq=4066,wak=39,mrq=36,drq=64,upd=370,enu=23,rem=23,dmg=1926,snd=229,tot=2668,dr=1,mr=0,mrmax=0,area=546448,win=2,iwn=1,wev=1,sends=4,skip=0,log=34
[20260731.190326.294-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1223,n=1,mode=s,dt=17176,acq=14068,wak=27,mrq=17,drq=61,upd=2463,enu=29,rem=25,dmg=3248,snd=116,tot=5933,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=201
[20260731.190326.308-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1224,n=1,mode=s,dt=15223,acq=11441,wak=28,mrq=17,drq=37,upd=876,enu=17,rem=20,dmg=1100,snd=82,tot=2153,dr=1,mr=0,mrmax=0,area=545792,win=2,iwn=1,wev=1,sends=4,skip=0,log=36
[20260731.190326.341-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1225,n=1,mode=s,dt=32011,acq=30424,wak=47,mrq=11,drq=32,upd=1350,enu=22,rem=24,dmg=2148,snd=85,tot=3671,dr=1,mr=0,mrmax=0,area=554944,win=2,iwn=2,wev=2,sends=4,skip=0,log=31
[20260731.190326.403-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1226,n=1,mode=s,dt=62453,acq=59776,wak=147,mrq=11,drq=26,upd=550,enu=21,rem=20,dmg=1561,snd=86,tot=2294,dr=1,mr=0,mrmax=0,area=544480,win=2,iwn=1,wev=1,sends=4,skip=0,log=29
[20260731.190328.432-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1227,n=1,mode=s,dt=2021432,acq=18323,wak=97,mrq=11,drq=28,upd=663,enu=6763,rem=6,dmg=1417,snd=125,tot=9057,dr=2,mr=0,mrmax=0,area=21845,win=2,iwn=4,wev=0,sends=6,skip=2,log=39
[20260731.190328.615-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1228,n=1,mode=s,dt=191959,acq=182626,wak=49,mrq=10,drq=33,upd=11,enu=5,rem=7,dmg=845,snd=72,tot=1022,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190328.642-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1229,n=1,mode=s,dt=27401,acq=26111,wak=54,mrq=23,drq=41,upd=7,enu=5,rem=6,dmg=966,snd=78,tot=1106,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=4,skip=0,log=27
[20260731.190328.677-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1230,n=1,mode=s,dt=34627,acq=33219,wak=77,mrq=15,drq=38,upd=7,enu=6,rem=7,dmg=981,snd=82,tot=1129,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.190328.712-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1231,n=1,mode=s,dt=35032,acq=33519,wak=45,mrq=14,drq=44,upd=8,enu=10,rem=8,dmg=829,snd=161,tot=1075,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=29
[20260731.190328.742-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1232,n=1,mode=s,dt=29659,acq=28092,wak=213,mrq=31,drq=41,upd=8,enu=6,rem=8,dmg=1122,snd=68,tot=1263,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=4,skip=0,log=28
[20260731.190328.774-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1233,n=1,mode=s,dt=32204,acq=30589,wak=49,mrq=18,drq=37,upd=6,enu=5,rem=6,dmg=792,snd=39,tot=884,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.190328.790-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1234,n=1,mode=s,dt=15884,acq=14461,wak=78,mrq=34,drq=36,upd=6,enu=6,rem=7,dmg=725,snd=68,tot=853,dr=1,mr=0,mrmax=0,area=384267,win=2,iwn=0,wev=0,sends=4,skip=0,log=67
[20260731.190328.839-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1235,n=1,mode=s,dt=50166,acq=49028,wak=60,mrq=29,drq=47,upd=6,enu=5,rem=7,dmg=946,snd=58,tot=1063,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=27
[20260731.190328.875-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1236,n=1,mode=s,dt=34500,acq=33142,wak=90,mrq=14,drq=38,upd=7,enu=13,rem=18,dmg=1020,snd=62,tot=1184,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190328.931-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1237,n=1,mode=s,dt=56758,acq=55384,wak=19,mrq=8,drq=27,upd=5,enu=5,rem=6,dmg=774,snd=58,tot=884,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190328.966-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1238,n=1,mode=s,dt=34308,acq=33184,wak=58,mrq=19,drq=34,upd=6,enu=29,rem=9,dmg=1600,snd=117,tot=1813,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190329.029-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1239,n=1,mode=s,dt=62781,acq=59902,wak=24,mrq=32,drq=37,upd=9,enu=8,rem=8,dmg=1131,snd=85,tot=1293,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=35
[20260731.190329.078-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1240,n=1,mode=s,dt=49233,acq=47603,wak=62,mrq=21,drq=39,upd=7,enu=7,rem=7,dmg=1022,snd=63,tot=1151,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.190329.138-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1241,n=1,mode=s,dt=57240,acq=54833,wak=1053,mrq=12,drq=42,upd=11,enu=7,rem=10,dmg=3213,snd=98,tot=3426,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190329.186-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1242,n=1,mode=s,dt=47668,acq=43870,wak=53,mrq=13,drq=34,upd=10,enu=7,rem=474,dmg=3681,snd=254,tot=4485,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=29
[20260731.190329.220-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1243,n=1,mode=s,dt=20444,acq=15543,wak=38,mrq=22,drq=44,upd=42,enu=36,rem=39,dmg=17026,snd=146,tot=17491,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=4,skip=0,log=51
[20260731.190329.239-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1244,n=1,mode=s,dt=30685,acq=12799,wak=25,mrq=17,drq=36,upd=7,enu=6,rem=7,dmg=6053,snd=153,tot=6273,dr=2,mr=0,mrmax=0,area=392206,win=2,iwn=0,wev=0,sends=6,skip=0,log=30
[20260731.190329.318-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1245,n=1,mode=s,dt=77851,acq=71184,wak=27,mrq=11,drq=32,upd=6,enu=6,rem=7,dmg=7072,snd=117,tot=7254,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=43
[20260731.190329.327-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1246,n=1,mode=s,dt=14658,acq=7113,wak=36,mrq=8,drq=40,upd=6,enu=5,rem=6,dmg=1287,snd=65,tot=1408,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=33
[20260731.190329.389-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1247,n=1,mode=s,dt=62427,acq=60783,wak=50,mrq=14,drq=38,upd=5,enu=5,rem=6,dmg=981,snd=60,tot=1093,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190329.422-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1248,n=1,mode=s,dt=32349,acq=30947,wak=64,mrq=13,drq=49,upd=5,enu=5,rem=6,dmg=1543,snd=80,tot=1679,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190329.442-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1249,n=1,mode=s,dt=20810,acq=18899,wak=47,mrq=8,drq=25,upd=6,enu=5,rem=6,dmg=1137,snd=95,tot=1289,dr=1,mr=0,mrmax=0,area=52923,win=2,iwn=0,wev=0,sends=4,skip=0,log=29
[20260731.190329.469-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1250,n=1,mode=s,dt=26986,acq=25343,wak=105,mrq=8,drq=24,upd=8,enu=6,rem=8,dmg=1086,snd=86,tot=1245,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=31
[20260731.190329.533-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1251,n=1,mode=s,dt=63999,acq=62384,wak=72,mrq=10,drq=28,upd=5,enu=5,rem=6,dmg=702,snd=62,tot=822,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=32
[20260731.190329.581-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1252,n=1,mode=s,dt=47259,acq=45098,wak=36,mrq=9,drq=28,upd=6,enu=5,rem=6,dmg=686,snd=528,tot=1282,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190329.614-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1253,n=1,mode=s,dt=32423,acq=30808,wak=29,mrq=11,drq=27,upd=5,enu=4,rem=5,dmg=2081,snd=79,tot=2212,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=127
[20260731.190329.693-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1254,n=1,mode=s,dt=80175,acq=77699,wak=45,mrq=16,drq=36,upd=5,enu=4,rem=6,dmg=968,snd=63,tot=1084,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=27
[20260731.190329.712-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1255,n=1,mode=s,dt=18259,acq=16898,wak=62,mrq=13,drq=36,upd=8,enu=6,rem=8,dmg=1349,snd=67,tot=1486,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190329.740-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1256,n=1,mode=s,dt=29152,acq=27464,wak=36,mrq=10,drq=25,upd=5,enu=7,rem=6,dmg=621,snd=52,tot=796,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190329.773-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1257,n=1,mode=s,dt=32725,acq=31689,wak=57,mrq=16,drq=37,upd=5,enu=5,rem=6,dmg=1217,snd=68,tot=1339,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=27
[20260731.190329.821-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1258,n=1,mode=s,dt=48103,acq=46462,wak=36,mrq=10,drq=23,upd=5,enu=5,rem=5,dmg=753,snd=90,tot=917,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190329.870-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1259,n=1,mode=s,dt=47989,acq=46707,wak=127,mrq=16,drq=25,upd=7,enu=6,rem=8,dmg=1335,snd=105,tot=1510,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=36
[20260731.190329.937-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1260,n=1,mode=s,dt=63576,acq=61782,wak=50,mrq=8,drq=30,upd=9,enu=6,rem=39,dmg=5097,snd=109,tot=5711,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=37
[20260731.190329.976-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1261,n=1,mode=s,dt=36401,acq=30388,wak=59,mrq=23,drq=41,upd=17,enu=14,rem=16,dmg=7755,snd=104,tot=7984,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=34
[20260731.190329.997-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1262,n=1,mode=s,dt=28341,acq=20029,wak=113,mrq=7,drq=25,upd=5,enu=5,rem=5,dmg=729,snd=67,tot=847,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=4,skip=0,log=24
[20260731.190330.022-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1263,n=1,mode=s,dt=17970,acq=16786,wak=93,mrq=16,drq=38,upd=12,enu=18,rem=9,dmg=7408,snd=107,tot=7627,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190330.079-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1264,n=1,mode=s,dt=62887,acq=54889,wak=168,mrq=8,drq=33,upd=7,enu=6,rem=10,dmg=1285,snd=101,tot=1461,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=31
[20260731.190330.119-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1265,n=1,mode=s,dt=36895,acq=35130,wak=65,mrq=16,drq=36,upd=5,enu=5,rem=5,dmg=4433,snd=74,tot=4557,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=36
[20260731.190330.128-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1266,n=1,mode=s,dt=12365,acq=7484,wak=57,mrq=22,drq=36,upd=5,enu=5,rem=6,dmg=948,snd=73,tot=1083,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
[20260731.190330.193-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1267,n=1,mode=s,dt=64973,acq=59535,wak=4116,mrq=9,drq=27,upd=8,enu=56,rem=6,dmg=985,snd=59,tot=1628,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=71
[20260731.190330.237-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1268,n=1,mode=s,dt=44359,acq=42486,wak=49,mrq=16,drq=35,upd=6,enu=5,rem=6,dmg=1026,snd=63,tot=1145,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190330.288-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1269,n=1,mode=s,dt=48998,acq=47590,wak=55,mrq=16,drq=29,upd=7,enu=6,rem=7,dmg=2522,snd=113,tot=2704,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=22
[20260731.190330.334-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1270,n=1,mode=s,dt=48045,acq=45056,wak=82,mrq=11,drq=31,upd=8,enu=7,rem=8,dmg=1098,snd=83,tot=1251,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=29
[20260731.190330.397-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1271,n=1,mode=s,dt=62507,acq=60983,wak=34,mrq=43,drq=28,upd=6,enu=6,rem=5,dmg=1504,snd=72,tot=1635,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.190330.425-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1272,n=1,mode=s,dt=18135,acq=16257,wak=43,mrq=10,drq=25,upd=851,enu=5790,rem=5,dmg=4876,snd=69,tot=11631,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=4,wev=0,sends=4,skip=0,log=25
[20260731.190330.470-2832-I] PerfEmitFrame: QGAPERF,v=2,seq=1273,n=1,mode=s,dt=48905,acq=36925,wak=58,mrq=11,drq=28,upd=5,enu=5,rem=9,dmg=7031,snd=63,tot=7154,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=4,skip=0,log=23
